,p_hat
2424,0.682223649390632
2425,0.9899396190451285
2426,0.9798322794083227
2427,0.9921654665710357
2428,0.7738314858249217
2429,0.7969581418005444
2430,0.9785531714391883
2431,0.7617309898159901
2432,0.8566945218707852
2433,0.8347862990985828
2434,0.9092921439731273
2435,0.9294243989225118
2436,0.8232972082100319
2437,0.8023238825191523
2438,0.91719564123149
2439,0.9841415353702015
2440,0.9725206232864092
2441,0.9762986596049259
2442,0.8808880657151504
2443,0.9735037599656161
2444,0.774313760178453
2445,0.8007124409803953
2446,0.8716440727279544
2447,0.9436920930272232
2448,0.929568858969496
2449,0.9449761686391125
2450,0.9896607258893514
2451,0.840684142253108
2452,0.8339989583604279
2453,0.9917851487135472
2454,0.9328809149246531
2455,0.876740848130703
2456,0.9725236781131634
2457,0.9859705203907803
2458,0.9538628003073392
2459,0.9266274399385893
2460,0.9822334962479256
2461,0.9023856309691561
2462,0.5088862256134564
2463,0.9803062889961534
2464,0.9906387632751062
2465,0.9605306100367395
2466,0.9212428251372278
2467,0.9460679735438214
2468,0.8792107343972486
2469,0.9998009547589137
2470,0.9992247519782521
2471,0.9796964265735306
2472,0.9763223918359943
2473,0.9754775634861217
2474,0.8192408363679173
2475,0.9838990543464848
2476,0.9103693452810389
2477,0.864915945379262
2478,0.9843361763788256
2479,0.9868315173626167
2480,0.9143222148398448
2481,0.9531632968550067
2482,0.9846077241444386
2483,0.869552608754129
2484,0.9737211231167328
2485,0.9865705451890092
2486,0.6989588973621603
2487,0.6682289950600949
2488,0.9960751367284936
2489,0.8758386461793265
2490,0.9945554522725647
2491,0.9848474389887691
2492,0.2096788922540551
2493,0.5007976354336243
2494,0.6755339341615564
2495,0.9857383390823463
2496,0.9634369789816231
2497,0.7322138825722513
2498,0.9336565505353773
2499,0.9201309863135537
2500,0.9970223323435836
2501,0.9692417603222279
2502,0.9803041269949783
2503,0.7639840240203063
2504,0.7223210204222986
2505,0.5331170947861279
2506,0.7725500362934313
2507,0.9975180743439177
2508,0.9529083832558081
2509,0.9791236561334806
2510,0.965322113739872
2511,0.9445215396013289
2512,0.9393572115063283
2513,0.9758787698808499
2514,0.9559863342175131
2515,0.7151444014462025
2516,0.9800782978372997
2517,0.602383095196876
2518,0.9485948955958218
2519,0.8834496118806443
2520,0.9298568247395665
2521,0.9664928450455179
2522,0.9586676586397478
2523,0.9470273780962415
2524,0.8182137436624952
2525,0.9037236445335701
2526,0.9781229528999805
2527,0.9587303605555448
2528,0.7583760678724082
2529,0.9942352034043989
2530,0.9254279830253339
2531,0.9690878145314707
2532,0.9678571018189225
2533,0.9960733924468256
2534,0.9682320903093391
2535,0.9732186763145495
2536,0.939415931419422
2537,0.8719452945764891
2538,0.7431231722916903
2539,0.995542784176604
2540,0.8685964025652192
2541,0.9522357312847122
2542,0.8540005452128366
2543,0.9494231055866719
2544,0.9963917859258689
2545,0.7315399225661503
2546,0.9011555300381269
2547,0.9843138017039237
2548,0.06788559117667643
2549,0.9849979249994993
2550,0.9374486088286725
2551,0.6895596256559987
2552,0.9095279338073355
2553,0.9952846346948947
2554,0.9045253627711854
2555,0.9402170467146698
2556,0.6747423848972441
2557,0.5367519116145381
2558,0.9042156968259637
2559,0.7724626169893928
2560,0.901027839623547
2561,0.9740256912896487
2562,0.9911638210124082
2563,0.9922524241673535
2564,0.9874174963249754
2565,0.9128067586983071
2566,0.9283051986182276
2567,0.7598584422174562
2568,0.9771767130476182
2569,0.9962627272595681
2570,0.8906316742542225
2571,0.9630382182461805
2572,0.9674497050556227
2573,0.9936138791424126
2574,0.9756238813690585
2575,0.9925642729855454
2576,0.3238884269810744
2577,0.9916219747069162
2578,0.9944787164411872
2579,0.9985158517506201
2580,0.9271567112221129
2581,0.987444447814969
2582,0.9819767036370607
2583,0.9526712170164318
2584,0.8660793848755539
2585,0.9639686670136937
2586,0.9507654707538933
2587,0.2080349327287781
2588,0.7196384955033294
2589,0.965897884639376
2590,0.9123542150856596
2591,0.9649260855994843
2592,0.9872306591944248
2593,0.7601642506279287
2594,0.9241244570432521
2595,0.9898489301197676
2596,0.9514932232428164
2597,0.9409970246350448
2598,0.9044255842359143
2599,0.9942687231153609
2600,0.9692184861751783
2601,0.9554914137616847
2602,0.822941410940139
2603,0.9351139666078537
2604,0.9087268317700657
2605,0.9358022064205167
2606,0.9191852659622962
2607,0.9853331241041691
2608,0.9234917062776116
2609,0.9725420082802728
2610,0.9677766097301376
2611,0.8461886258274763
2612,0.8535433308060268
2613,0.8947502124098671
2614,0.87012981674558
2615,0.8416424177209176
2616,0.34924155814474406
2617,0.8992039383301657
2618,0.9745241888337177
2619,0.940123077937417
2620,0.8794144718318765
2621,0.7716103504087334
2622,0.9858516596505102
2623,0.9969123625229417
2624,0.9853670546123734
2625,0.9903285153063275
2626,0.9778639646052358
2627,0.9164405977124068
2628,0.9747514867537062
2629,0.9283235740903306
2630,0.6239467191918032
2631,0.9591150318138505
2632,0.9987834907166117
2633,0.9327056335035278
2634,0.6681994619830253
2635,0.9947545732636645
2636,0.9287992452409064
2637,0.9193144385145792
2638,0.9168318831909695
2639,0.9654048837571881
2640,0.9571062727353083
2641,0.9642358207768299
2642,0.9593849314797577
2643,0.9960169207208189
2644,0.9676932936764485
2645,0.9717519854096769
2646,0.8584850798472895
2647,0.846405490897933
2648,0.9967987100585428
2649,0.9706582450805948
2650,0.9832777011867121
2651,0.5786764121230124
2652,0.938280472033485
2653,0.9996941321200021
2654,0.9687792877731766
2655,0.4301899004614921
2656,0.9987182329530359
2657,0.9726006856317415
2658,0.9807757202911681
2659,0.7981672957347266
2660,0.9855429370705626
2661,0.964195285635088
2662,0.9999371482332061
2663,0.9960456304712759
2664,0.8390645929995411
2665,0.8350373011768777
2666,0.9988088231701882
2667,0.9970049260201204
2668,0.9010673742760423
2669,0.9183167813434917
2670,0.9458185917166069
2671,0.9735844882829735
2672,0.7557475282373182
2673,0.8490022755965956
2674,0.9992080466723958
2675,0.8787949307402501
2676,0.9624087789533979
2677,0.9996703308028697
2678,0.9057566993776018
2679,0.9736524861052279
2680,0.9748183525130937
2681,0.9652715633853672
2682,0.9238244647944094
2683,0.9097552997562663
2684,0.9396070893970434
2685,0.9657850922625342
2686,0.9834694259387525
2687,0.9615168264500844
2688,0.6635579636801425
2689,0.8378979422249309
2690,0.9823617463309536
2691,0.9159716490944444
2692,0.8377756496942442
2693,0.8125423258561478
2694,0.5196946453084762
2695,0.8867571878626626
2696,0.8901159463594913
2697,0.9143172810739479
2698,0.9917527101527231
2699,0.9601159579736496
2700,0.6317398283177591
2701,0.22289803220452706
2702,0.9641809322309288
2703,0.7066183691815556
2704,0.8086748829354264
2705,0.9823540023861075
2706,0.9651785750861009
2707,0.45028919157762776
2708,0.29304220022966393
2709,0.9696002008235454
2710,0.8238913886014771
2711,0.9771632760824415
2712,0.3361979378963593
2713,0.9740816405896588
2714,0.9488379870765783
2715,0.9473863082387429
2716,0.8993144574909476
2717,0.9897073601299018
2718,0.927365549298286
2719,0.9816909645080848
2720,0.99606414935267
2721,0.9039047284063136
2722,0.9986369442145991
2723,0.9992509705758883
2724,0.7141165364872182
2725,0.7507022954458022
2726,0.9923487870729364
2727,0.8735403499460699
2728,0.9786062590351822
2729,0.7659898260745956
2730,0.38609976223904824
2731,0.9431546580668386
2732,0.9966475501700595
2733,0.9700895824462438
2734,0.8346222961083891
2735,0.8963516703895464
2736,0.7609233723469654
2737,0.9831838109145955
2738,0.8865667813382311
2739,0.9841428754861605
2740,0.9599966469776341
2741,0.9116569344664801
2742,0.9200530929318838
2743,0.9672660619054492
2744,0.832112622094541
2745,0.8139102584777199
2746,0.8941939742169417
2747,0.9152020939481162
2748,0.8761672834558191
2749,0.9211306478168322
2750,0.9874646012486767
2751,0.9700042916402353
2752,0.9893607255631673
2753,0.6706172924622225
2754,0.9822741915195775
2755,0.9252244660125991
2756,0.9014762264094549
2757,0.9115585742358558
2758,0.9927378044511873
2759,0.7985867346674721
2760,0.897047779366668
2761,0.8413907492530946
2762,0.9238145008488751
2763,0.8666034858656734
2764,0.7693831566664415
2765,0.9701192814856051
2766,0.5097132084826733
2767,0.5867911118989851
2768,0.9708554084557165
2769,0.93945499819175
2770,0.9724248364026099
2771,0.9771108468914018
2772,0.9932456581819847
2773,0.9707490164926426
2774,0.6470544504697942
2775,0.9820331491685265
2776,0.9132713174678394
2777,0.8212767098866586
2778,0.97240616028433
2779,0.7652410095918569
2780,0.9099793951743083
2781,0.9981375279049184
2782,0.8314310549923258
2783,0.9532323643853621
2784,0.8692571789688819
2785,0.7814234043456144
2786,0.9764683326632912
2787,0.9677251486944414
2788,0.9983788857246645
2789,0.9762029060383787
2790,0.9995270840644449
2791,0.9657974060275354
2792,0.5643922404555212
2793,0.9961150566371523
2794,0.9955324542751888
2795,0.9946436929859066
2796,0.9648804893679801
2797,0.7351489366216691
2798,0.9159518447685616
2799,0.9976753484187777
2800,0.9884108956236327
2801,0.9304534332580556
2802,0.9200426293464172
2803,0.9720575188341845
2804,0.8150972874032228
2805,0.8574925664399594
2806,0.9318125145261223
2807,0.7751561981591273
2808,0.9951766288672654
2809,0.990121859262472
2810,0.9812690329716227
2811,0.3127199472871044
2812,0.9924874978666721
2813,0.9476915268860495
2814,0.7363168516571523
2815,0.9963496937107011
2816,0.9602784158628916
2817,0.9694501439759102
2818,0.8055307908568785
2819,0.8920645580548714
2820,0.9915084017460111
2821,0.8760522445967756
2822,0.9040104883278604
2823,0.9186501833196082
2824,0.9809775462347009
2825,0.9849286321656399
2826,0.9175220513630085
2827,0.9949328539145816
2828,0.9012416417930496
2829,0.9322052557149084
2830,0.958435003776029
2831,0.9188976030164939
2832,0.9571977486479109
2833,0.9878661277834877
2834,0.9828414884774939
2835,0.8760559136017243
2836,0.48949731227113535
2837,0.9940606779341798
2838,0.9368019542274783
2839,0.8699068351093058
2840,0.9925795439314586
2841,0.9989831254738581
2842,0.8646876420177666
2843,0.9775609173245031
2844,0.850830880683985
2845,0.9874036830218781
2846,0.9981349278703036
2847,0.9054177936788008
2848,0.9998579522856033
2849,0.9534899472547808
2850,0.6141185701190911
2851,0.8535633022982665
2852,0.9224101033967548
2853,0.8929646482610196
2854,0.9375347098129522
2855,0.9506419950161589
2856,0.8986458681994707
2857,0.9173847211611852
2858,0.9394799789624587
2859,0.9953270376643837
2860,0.9476579736690801
2861,0.9583496919063698
2862,0.9191630500242849
2863,0.5106289688204599
2864,0.6976497617318629
2865,0.9835216479627119
2866,0.9762381033649271
2867,0.9649183480506685
2868,0.9338805061006481
2869,0.9616569853577013
2870,0.9972756770192823
2871,0.9866484161770402
2872,0.5808061857434178
2873,0.9966464543749091
2874,0.9451439414213434
2875,0.9408979273302233
2876,0.9339920722010938
2877,0.3168122741625367
2878,0.9977358897212977
2879,0.9774510748159164
2880,0.9826376262855759
2881,0.8320280853282379
2882,0.9599044243498753
2883,0.9855457598093272
2884,0.9998280892209449
2885,0.9589923436231905
2886,0.9678034997606353
2887,0.7572454829001988
2888,0.9983784211511552
2889,0.9969841457739848
2890,0.9972073899019288
2891,0.9985016284371179
2892,0.9453356004600438
2893,0.9896016672371047
2894,0.9895840464798435
2895,0.9793863345552953
2896,0.8853924927205101
2897,0.9503253231375683
2898,0.9892442387339722
2899,0.9884980173052763
2900,0.3738351648044498
2901,0.9922795151497548
2902,0.9559099058927943
2903,0.8208957055742815
2904,0.9504532513965225
2905,0.9653428858744064
2906,0.7917344901485244
2907,0.9379127323729431
2908,0.9733017845981548
2909,0.9863764444797396
2910,0.8775940100102808
2911,0.9206507861085264
2912,0.9951389945685437
2913,0.9902696120530499
2914,0.8321847691224262
2915,0.7984613960576972
2916,0.7659732639823568
2917,0.9549598830604386
2918,0.9998610845720028
2919,0.9695052303370328
2920,0.988736962715564
2921,0.9956928966815006
2922,0.6667826364195523
2923,0.9359368717345984
2924,0.9494263394871885
2925,0.9725137921380242
2926,0.8942278234276207
2927,0.9979384339226625
2928,0.9953296970240927
2929,0.9687367067687858
2930,0.9957886673553846
2931,0.9064500617769449
2932,0.9631707227808396
2933,0.943385988739597
2934,0.9559468261685228
2935,0.9382531820496208
2936,0.9344753669224322
2937,0.8683555610464954
2938,0.6362968452193507
2939,0.9429305108643529
2940,0.6743950496422949
2941,0.9980159808567768
2942,0.9535324643900396
2943,0.8430190469515927
2944,0.7868574607731379
2945,0.9582797446205532
2946,0.9682486701183046
2947,0.9977959643649732
2948,0.9897087865296207
2949,0.9420593477481889
2950,0.6465111892541654
2951,0.9990169672249255
2952,0.9320183838977123
2953,0.966700158597504
2954,0.9369147566290529
2955,0.9752760621281373
2956,0.855947118823062
2957,0.7436886232808451
2958,0.9988737150236789
2959,0.9921984907559397
2960,0.8896374477888832
2961,0.9984675131231768
2962,0.4319694246955062
2963,0.9518202822424551
2964,0.9869897410762699
2965,0.8486025386826054
2966,0.9646089569145722
2967,0.96735514815735
2968,0.8239135574209915
2969,0.5537207828253914
2970,0.9992930279560113
2971,0.9991369709599358
2972,0.8871598569480679
2973,0.9566746998308893
2974,0.9406456612308869
2975,0.997370843988005
2976,0.9959989456846252
2977,0.8844746135907285
2978,0.998535154943747
2979,0.9478193129007065
2980,0.9755818571912236
2981,0.927442915935841
2982,0.7255748780702267
2983,0.9467438723334102
2984,0.8178511851061989
2985,0.8761328942063326
2986,0.9720394988119272
2987,0.9808856254475562
2988,0.9979697938366184
2989,0.9042928112761088
2990,0.3335929292679207
2991,0.9372726442630037
2992,0.9948177120348346
2993,0.9738673819296944
2994,0.9790500068598749
2995,0.8898278885831795
2996,0.9194230875572487
2997,0.993877818277208
2998,0.9677252980902893
2999,0.7267165286225414
3000,0.9982670560709083
3001,0.9527435847806666
3002,0.9948766420365169
3003,0.9903498408587817
3004,0.9892969665986723
3005,0.7835433567420401
3006,0.9825471188345412
3007,0.9898378580185917
3008,0.9645895334204352
3009,0.652520027605121
3010,0.9305812463323562
3011,0.9503422256707468
3012,0.9762252861383592
3013,0.9922571796806242
3014,0.9220545430940692
3015,0.9321139321832693
3016,0.9975366086874095
3017,0.962781204574836
3018,0.9992139455910699
3019,0.9658568936212015
3020,0.9716477391289264
3021,0.8958654460888681
3022,0.7599831672993337
3023,0.9645600410223151
3024,0.9413047256833299
3025,0.9985413860721598
3026,0.858831005949761
3027,0.9461015999096941
3028,0.9812311764894708
3029,0.9967811831508825
3030,0.9473390353146559
3031,0.8404652959999735
3032,0.9880111674203412
3033,0.9608960462168868
3034,0.9589722456812552
3035,0.897844582499774
3036,0.9335022945014922
3037,0.9941130665903314
3038,0.5695756581985975
3039,0.9972074820832948
3040,0.9993336204640416
3041,0.89753862004866
3042,0.9981702470903769
3043,0.275430681760519
3044,0.5366796953067243
3045,0.8669222124786706
3046,0.7834276221989643
3047,0.9055560817233571
3048,0.9030220565494821
3049,0.8756745437830981
3050,0.9271644329776396
3051,0.933553164958485
3052,0.9842111203036797
3053,0.4423683294765977
3054,0.999898780815962
3055,0.9661346012647963
3056,0.9557881213194471
3057,0.7381579561734531
3058,0.9492364295439522
3059,0.9234347918041331
3060,0.9660810224363187
3061,0.6126060096850994
3062,0.9959111958632103
3063,0.6511082335681817
3064,0.9291786141204811
3065,0.918851238666437
3066,0.9575563373976518
3067,0.9821475933489202
3068,0.9419126230800401
3069,0.9601421242223214
3070,0.9543422432596299
3071,0.6272051464720496
3072,0.8949652820663035
3073,0.9308801462418573
3074,0.955543310081586
3075,0.8864359862124399
3076,0.7636166762830626
3077,0.9754900874022863
3078,0.9910329112421659
3079,0.9749081174186974
3080,0.9781186969879105
3081,0.9925108079198857
3082,0.9409616310666353
3083,0.9442464110510379
3084,0.16689060859389895
3085,0.8502713915798816
3086,0.8948720654658288
3087,0.891555121672719
3088,0.27572742979167186
3089,0.3095004051082612
3090,0.9519831633642258
3091,0.8073903098215199
3092,0.9990199520886999
3093,0.8370716797077016
3094,0.8243713940506021
3095,0.9564499096695563
3096,0.9784434276438172
3097,0.96560490673597
3098,0.9373533855396932
3099,0.9578359515050588
3100,0.7114375343131081
3101,0.8506926083168184
3102,0.9619464386925904
3103,0.9035932005781373
3104,0.9354947024094915
3105,0.9994611607432278
3106,0.6970572481235544
3107,0.9980138067105244
3108,0.9998173818108333
3109,0.9207767116749487
3110,0.9990248191017779
3111,0.940862912958465
3112,0.9926801788247966
3113,0.9954754452435641
3114,0.9730679018043283
3115,0.08152517314440957
3116,0.9079232910256058
3117,0.9659116705111342
3118,0.9631957843626453
3119,0.9263929276190912
3120,0.9370954734661004
3121,0.7680608206629995
3122,0.9208115871917893
3123,0.8515797988926594
3124,0.9627760368168524
3125,0.9573859397438598
3126,0.8023891664251016
3127,0.9990186871324792
3128,0.9820269413274082
3129,0.9759742712382675
3130,0.887476149583644
3131,0.9994266787789345
3132,0.1467637451648197
3133,0.9289075589382516
3134,0.9996255793868073
3135,0.8429885014166459
3136,0.051002583677789086
3137,0.9910244109299069
3138,0.9500460421542135
3139,0.9480660038950699
3140,0.9140620401734485
3141,0.858678958825649
3142,0.9268007540512704
3143,0.96519207869135
3144,0.9279104428042875
3145,0.9272445796521037
3146,0.6376412222199658
3147,0.6214729716333757
3148,0.9934642054715861
3149,0.22159634181882754
3150,0.7039570300760419
3151,0.9359579622005937
3152,0.9515675490502683
3153,0.8090160695745833
3154,0.9954348897879772
3155,0.8613894668691369
3156,0.9851202889658663
3157,0.9853026727541333
3158,0.9655504078564886
3159,0.9837068164012096
3160,0.9705232458543718
3161,0.909203403115688
3162,0.6840177539820278
3163,0.9949595014599473
3164,0.9970176177509344
3165,0.9362747801732592
3166,0.9986844466930673
3167,0.9736693744058647
3168,0.8014629727128031
3169,0.9958734757429094
3170,0.9750319998913084
3171,0.9125695329813718
3172,0.989387332134434
3173,0.831777931949902
3174,0.930911890972878
3175,0.9749697544710558
3176,0.9830264413030079
3177,0.19002025857322632
3178,0.9887552099772445
3179,0.966271297628971
3180,0.9832495061063532
3181,0.9999436065831226
3182,0.9760112374732515
3183,0.9961038638614174
3184,0.863147265722318
3185,0.8391044736538913
3186,0.9705383933019167
3187,0.9741137141789535
3188,0.8032221632247158
3189,0.9867372057054844
3190,0.9979984532208894
3191,0.9887152681676368
3192,0.982949441787569
3193,0.8875691875768682
3194,0.9972115786209084
3195,0.3324922161348635
3196,0.9314809685609196
3197,0.8540013097161291
3198,0.8328534924637785
3199,0.9142115874642471
3200,0.979928641841273
3201,0.0650327813941563
3202,0.8605146227213996
3203,0.8881726632249706
3204,0.9547526667586664
3205,0.986087324716711
3206,0.9962506365140729
3207,0.477249572945417
3208,0.9496937974966069
3209,0.5242260691639701
3210,0.9135370578416974
3211,0.9144049385743063
3212,0.9795882307604046
3213,0.939499241659089
3214,0.9877254905333884
3215,0.9985171303033069
3216,0.9633193794044039
3217,0.770541064302778
3218,0.9837421066385009
3219,0.9872290862468025
3220,0.971502475473014
3221,0.7733765706606008
3222,0.9033541897187093
3223,0.850169476500249
3224,0.8179085616753957
3225,0.859045447634719
3226,0.8798885339073881
3227,0.9631065613316161
3228,0.7749723411486125
3229,0.2984357904084797
3230,0.9696021346726312
3231,0.7011030785629602
3232,0.663447376395018
3233,0.9390676130582273
3234,0.7468898988698016
3235,0.8907412998338837
3236,0.962315629971844
3237,0.9697244684570739
3238,0.8327170615276375
3239,0.9460667632176721
3240,0.9837425687642765
3241,0.7627560259741533
3242,0.9695581035803741
3243,0.6933038156300759
3244,0.9701167914081591
3245,0.9948101137293315
3246,0.994553694848694
3247,0.9464348801578102
3248,0.9201353882864114
3249,0.9427484836754518
3250,0.9688064477625807
3251,0.9640597015483959
3252,0.8997171906308313
3253,0.955912213052912
3254,0.9274936120843478
3255,0.991386722846544
3256,0.9993568491909481
3257,0.9609521556415564
3258,0.96603812425451
3259,0.909044676109228
3260,0.8841352596820672
3261,0.8642196621600116
3262,0.9845993106692955
3263,0.9950316807781973
3264,0.9546537070561651
3265,0.733757812692816
3266,0.8281609179218847
3267,0.96939346870743
3268,0.8675704160395022
3269,0.9933479437052661
3270,0.9961389133430156
3271,0.9649261318164629
3272,0.929737871912054
3273,0.9968607751523093
3274,0.9767968785517617
3275,0.5363613823565885
3276,0.8817536195330231
3277,0.9582360996725321
3278,0.9925380614575354
3279,0.9262443680430342
3280,0.9496643156115264
3281,0.9903147915042101
3282,0.9989087631085095
3283,0.750952387079788
3284,0.9524983028512629
3285,0.9897914114610378
3286,0.9336773045363786
3287,0.9186926387835902
3288,0.8256905043281642
3289,0.9818382162717951
3290,0.9799704235846716
3291,0.7708804710112491
3292,0.9741395429793065
3293,0.7296509529167733
3294,0.9842510586191827
3295,0.5520275530227077
3296,0.9838652770401759
3297,0.9475085774560826
3298,0.9834252638155876
3299,0.9625199877064933
3300,0.9892737047812354
3301,0.9668241393541661
3302,0.9880018299993638
3303,0.9304240257105995
3304,0.9090691639692074
3305,0.7459555180420849
3306,0.9967036770748857
3307,0.905194551524866
3308,0.8987765545402309
3309,0.9242307923799609
3310,0.9088192870177312
3311,0.9957841864688405
3312,0.9879447676615676
3313,0.981575159394805
3314,0.963864169604703
3315,0.9395678842974586
3316,0.8899458361330272
3317,0.9943847868323586
3318,0.8790946132309453
3319,0.9445164326120149
3320,0.9276197100950263
3321,0.9722928329532067
3322,0.8649995005781198
3323,0.6358059677281855
3324,0.9620907361384475
3325,0.9473031398258529
3326,0.9899095364245082
3327,0.5825648155555916
3328,0.9912387503395391
3329,0.9456717491741731
3330,0.9009525829754966
3331,0.9401954899749602
3332,0.48087498998190414
3333,0.998778721635916
3334,0.9348687980997789
3335,0.9992508841729483
3336,0.9496308010683334
3337,0.9935831065852564
3338,0.8665636707145488
3339,0.9657776752042526
3340,0.9724092824260853
3341,0.9354178755680786
3342,0.8625370393162863
3343,0.8762228942706098
3344,0.9852853725131009
3345,0.8945338618101607
3346,0.990500559403036
3347,0.9804741030651604
3348,0.9609262187307482
3349,0.9150219625859083
3350,0.9004695672291458
3351,0.9857295866617928
3352,0.9536000008929375
3353,0.5450773457258645
3354,0.9843729596758791
3355,0.9558395258168811
3356,0.9669164042173222
3357,0.9917583926839078
3358,0.6984787500389742
3359,0.8522139961330703
3360,0.9387059964089862
3361,0.993164042989666
3362,0.9880257479962405
3363,0.8994556315040385
3364,0.9584130149880157
3365,0.8759220909921198
3366,0.5466572734346744
3367,0.8800201166428075
3368,0.9296443074816495
3369,0.8521775601467475
3370,0.9399091385826435
3371,0.9638712422117096
3372,0.5491682273228645
3373,0.9859772952963156
3374,0.9956623986523436
3375,0.8675745590477909
3376,0.6813590583675894
3377,0.9935375273034528
3378,0.7359721633883431
3379,0.9471192967136751
3380,0.9318935476935261
3381,0.14053697471931823
3382,0.6392762178629938
3383,0.8565883664249367
3384,0.9988323824103006
3385,0.7345322630607635
3386,0.7366607879033075
3387,0.9857602321345247
3388,0.9748031221312354
3389,0.9233052382357984
3390,0.9537043663867475
3391,0.9722263377724568
3392,0.9886407849387273
3393,0.9355706661526314
3394,0.9128755892497343
3395,0.8877426724858979
3396,0.9419402754960445
3397,0.8597331938323058
3398,0.9838657900149839
3399,0.9993536447064647
3400,0.9891208733712649
3401,0.9452873859240136
3402,0.8954141113197547
3403,0.999673175438926
3404,0.9775841090159332
3405,0.9933370274481496
3406,0.995276745937013
3407,0.4845090505357718
3408,0.9925659834017415
3409,0.8962015303662888
3410,0.9474496581230267
3411,0.9900383322191452
3412,0.7266689487193541
3413,0.9039725185838645
3414,0.9788190714411504
3415,0.9860668358089804
3416,0.5928529243320707
3417,0.9636029810014256
3418,0.9942809602762627
3419,0.9886975779595096
3420,0.9760448917315705
3421,0.9534384071530881
3422,0.9946157132657902
3423,0.989158258579509
3424,0.9924111657109833
3425,0.5211591239444878
3426,0.9995091212038111
3427,0.978727984663208
3428,0.5957577800703264
3429,0.997977504755196
3430,0.9922707497129477
3431,0.95365565896303
3432,0.9841150334390982
3433,0.9954826920377408
3434,0.8938882484993891
3435,0.9621487011685752
3436,0.9831540004629374
3437,0.6717121874989811
3438,0.9994576572785545
3439,0.9790222257597584
3440,0.9113004206917809
3441,0.7165822618892462
3442,0.7337233399609425
3443,0.9173061787540487
3444,0.9988712335071113
3445,0.9148529780362171
3446,0.9785234596732774
3447,0.9893361169427488
3448,0.9784307111732774
3449,0.4945516196975177
3450,0.978934765934584
3451,0.9985290873564782
3452,0.9423288641617861
3453,0.99618818662157
3454,0.9837313367389986
