,p_hat
2428,0.8646058251755364
2429,0.8455520137789839
2430,0.9965396227528273
2431,0.8516815116999777
2432,0.9881313558589832
2433,0.883988028481799
2434,0.849826212681025
2435,0.9888690423503427
2436,0.6684217182151944
2437,0.9857679548442042
2438,0.8002791016658717
2439,0.9052667369328042
2440,0.886528827227082
2441,0.894101350953111
2442,0.655476546888902
2443,0.8333436194168456
2444,0.6682401980652972
2445,0.9039165333702774
2446,0.716592137086857
2447,0.9271254990469906
2448,0.9358815549246806
2449,0.9961701244824105
2450,0.9754980964884469
2451,0.879242482060895
2452,0.9930022017894962
2453,0.5598569210236589
2454,0.8222779486387173
2455,0.9335741149764379
2456,0.7130061875375433
2457,0.7686250047955198
2458,0.8119088443043725
2459,0.9108834829047633
2460,0.8095135664395686
2461,0.9947715579473518
2462,0.8874269450255987
2463,0.9358507338993646
2464,0.8252917676534859
2465,0.9198677077502573
2466,0.8061863884147955
2467,0.9910907103925567
2468,0.5141428270956658
2469,0.8046214041413887
2470,0.8019796007800997
2471,0.9622540223490977
2472,0.9775295338960445
2473,0.8815648503637712
2474,0.9113526663306621
2475,0.9747947702208349
2476,0.9393207185301996
2477,0.9681772431233333
2478,0.8143969196808643
2479,0.9684173743987788
2480,0.8973469643992592
2481,0.8579272208809208
2482,0.9887095702034814
2483,0.8325059233608061
2484,0.9195575425345963
2485,0.9233626607276408
2486,0.7229486051361568
2487,0.938479697194728
2488,0.8715423291211682
2489,0.9865722266014866
2490,0.8522141764746985
2491,0.9078316394052041
2492,0.8282156697673109
2493,0.9434969172680125
2494,0.8897315886800083
2495,0.8955058868309325
2496,0.9980673950792138
2497,0.8928474975043706
2498,0.8639841591452354
2499,0.9691832973013048
2500,0.883438155419287
2501,0.8837471118506919
2502,0.9149372190903279
2503,0.875347097062271
2504,0.8238026524999662
2505,0.8649664266189959
2506,0.8627173324276411
2507,0.7461924173408993
2508,0.9149900111239828
2509,0.9235069670343528
2510,0.3528028926360912
2511,0.849049004245622
2512,0.9144427544371697
2513,0.7322865651281825
2514,0.37118997929804787
2515,0.5299858761882654
2516,0.7875280606979557
2517,0.7923320505452578
2518,0.9188835847877168
2519,0.8581364119113586
2520,0.9269643366991905
2521,0.7315703242042831
2522,0.9973572140592561
2523,0.9982322851381651
2524,0.8406358582984229
2525,0.8225740709373018
2526,0.8440580858743699
2527,0.9617129495843131
2528,0.9747416452533563
2529,0.3302530158749238
2530,0.9457815558074469
2531,0.8785764562941754
2532,0.8709495320775936
2533,0.3367525173499604
2534,0.8483801749038026
2535,0.8085079833539495
2536,0.9184866616913451
2537,0.9946286234073473
2538,0.9544368153098881
2539,0.9595644371051661
2540,0.8233656484957586
2541,0.9973893244132152
2542,0.39838161532612687
2543,0.8151940651424062
2544,0.1597547746933372
2545,0.9580729836438238
2546,0.7873977483393639
2547,0.8354117088456098
2548,0.932319965144592
2549,0.8814814939894017
2550,0.6402765914733035
2551,0.9575568216913144
2552,0.42413702883441334
2553,0.7906069619804063
2554,0.9088561100122264
2555,0.9893699890576056
2556,0.9522375122449142
2557,0.9020629742452234
2558,0.9465971460015301
2559,0.9386635736018492
2560,0.9028815394602366
2561,0.9795142646669225
2562,0.9906343328101309
2563,0.9817664753189783
2564,0.9378469566925387
2565,0.8836553911762455
2566,0.895404161179437
2567,0.9440968190997462
2568,0.887653372129377
2569,0.9985116833593544
2570,0.9264243339517398
2571,0.9607756303661702
2572,0.9203157003251706
2573,0.9497343898896843
2574,0.9875398941967034
2575,0.8906969623068015
2576,0.59087539325182
2577,0.8412935394387177
2578,0.7881178632362849
2579,0.8645821268341013
2580,0.9486032661389349
2581,0.18352724851973884
2582,0.8089445400252868
2583,0.9568820160207676
2584,0.7512973537244535
2585,0.7213523888416675
2586,0.8612664529294175
2587,0.9218935532379344
2588,0.7493722412595083
2589,0.9670688295066123
2590,0.7704217838198859
2591,0.9167815091439407
2592,0.824282993012714
2593,0.918951707761277
2594,0.7688452901902889
2595,0.5081657352695408
2596,0.7261832801691402
2597,0.9121673917291806
2598,0.8495484832670396
2599,0.9579485298706957
2600,0.9397318117374712
2601,0.9784208922975806
2602,0.9217098509587496
2603,0.8425794069856272
2604,0.8835059509872645
2605,0.939445256879042
2606,0.8528167184342049
2607,0.930367302666578
2608,0.9968058537118816
2609,0.909820241243636
2610,0.7430040857288253
2611,0.8099426633096499
2612,0.9402471620695314
2613,0.9615806212333381
2614,0.9754605722633609
2615,0.920034333912993
2616,0.9360141473636645
2617,0.9526347063215721
2618,0.9791202107399511
2619,0.9810018859295218
2620,0.8726650877760415
2621,0.9447791719218563
2622,0.5489347439327538
2623,0.8557197222899253
2624,0.9298033301302312
2625,0.9423483479462709
2626,0.9949487186370775
2627,0.7124446926188773
2628,0.972557139546323
2629,0.798156526695431
2630,0.7362020350540677
2631,0.9433759332925901
2632,0.880812221608097
2633,0.8212040435853123
2634,0.9768055760002627
2635,0.9210105057045592
2636,0.8629061300477311
2637,0.8444984794731152
2638,0.9278627727516989
2639,0.8331875076307615
2640,0.9713880272474831
2641,0.956328962212067
2642,0.9233800398132065
2643,0.792248091375757
2644,0.9610469626668501
2645,0.8001891470564406
2646,0.8997756068775254
2647,0.977068226503103
2648,0.7173376638795131
2649,0.9393519894605216
2650,0.900082080356816
2651,0.8229776297354031
2652,0.8994886883849942
2653,0.9652151423347342
2654,0.8109635416795359
2655,0.9639725165642035
2656,0.936420757691169
2657,0.9664380942806476
2658,0.9131833835394723
2659,0.5564752146469847
2660,0.9586980689308904
2661,0.8931387465890793
2662,0.7525574369326259
2663,0.8674745838210838
2664,0.9428854342449833
2665,0.9213902377845775
2666,0.5297562674026743
2667,0.8644566811807235
2668,0.8266563999370843
2669,0.9602479255616303
2670,0.9840483129409865
2671,0.7222705551414478
2672,0.9676672584239758
2673,0.8997993223968767
2674,0.606458505428477
2675,0.7429698795715364
2676,0.9781937905442832
2677,0.5937011661382117
2678,0.9240413125985665
2679,0.9029579463592866
2680,0.9556412952434715
2681,0.8830333779316596
2682,0.9382388597332654
2683,0.868539196473011
2684,0.9806135930230533
2685,0.8803608217453266
2686,0.9962817868905416
2687,0.9436937602166536
2688,0.9715438213467157
2689,0.3298575510090032
2690,0.9781634436479857
2691,0.9112632938343124
2692,0.951168805817207
2693,0.8657052833800257
2694,0.9145621415735641
2695,0.6207243709133673
2696,0.9512327597932284
2697,0.7097129237844347
2698,0.9584765480769922
2699,0.8317871630152611
2700,0.9948325612304824
2701,0.9314444385807085
2702,0.9576833409270719
2703,0.9819815043031376
2704,0.9425918542905668
2705,0.9963323625936995
2706,0.9884555549837951
2707,0.9578252225489542
2708,0.9580233629852808
2709,0.5437718072240423
2710,0.9257889676139741
2711,0.9050621379239655
2712,0.9792371173342141
2713,0.9615385799651328
