,p_hat
2424,0.969661743513272
2425,0.8950548031687582
2426,0.987944215432579
2427,0.9193434426787815
2428,0.6313343266674132
2429,0.5473553134519298
2430,0.9035468187276261
2431,0.6811306658355949
2432,0.900158526608354
2433,0.965435120832446
2434,0.9802755538977805
2435,0.9836657641628594
2436,0.921178580456173
2437,0.9222712997494023
2438,0.9704533479840319
2439,0.8635574349186547
2440,0.932615529869851
2441,0.9859528870092432
2442,0.9464040180527532
2443,0.4960086137762484
2444,0.9846015825407263
2445,0.9945522104370591
2446,0.8495886575568825
2447,0.9749188223601672
2448,0.9604200978371032
2449,0.9400395846131525
2450,0.9077459536935244
2451,0.2699823069838505
2452,0.7120525182434098
2453,0.9226568489505415
2454,0.8221983411326987
2455,0.9758453738881617
2456,0.9062655960522565
2457,0.9863976402549656
2458,0.9037439494528
2459,0.9881406514618181
2460,0.9357892574590289
2461,0.9349897167297256
2462,0.8078425249277807
2463,0.8726610388073248
2464,0.8610572026156043
2465,0.8960965230567074
2466,0.9678796012898799
2467,0.8833581440390835
2468,0.9588546651102181
2469,0.9534330345955446
2470,0.7631687913627189
2471,0.8784768814267201
2472,0.7966122131476903
2473,0.5249075050092991
2474,0.8770429194757574
2475,0.9509797763989922
2476,0.9377796352601573
2477,0.8403612326409545
2478,0.787003568669321
2479,0.9687229570063156
2480,0.987028389129987
2481,0.9573908090390436
2482,0.9924986353657117
2483,0.9425006083905764
2484,0.9325842769371594
2485,0.9633741618826921
2486,0.8714089718932048
2487,0.635266618306622
2488,0.9525607796796977
2489,0.9929865609166986
2490,0.9183701805020437
2491,0.9922987268163433
2492,0.9289130171516318
2493,0.8945002242866263
2494,0.9270901279923782
2495,0.9353464975308602
2496,0.9364451250773306
2497,0.9356333676555959
2498,0.9691314624074334
2499,0.8244417384571494
2500,0.9621733511015765
2501,0.966112230636479
2502,0.6511815937018437
2503,0.886629685812248
2504,0.9988334385971085
2505,0.9350119015530424
2506,0.769129509542859
2507,0.9695707093243576
2508,0.9555780529170231
2509,0.9994671721272214
2510,0.7849778331884935
2511,0.9988981702397007
2512,0.9941233744185021
2513,0.9108216304770073
2514,0.9196471955605371
2515,0.958280985809265
2516,0.8298631212861702
2517,0.8031119394377352
2518,0.997645463382352
2519,0.869427580770481
2520,0.9291652065526766
2521,0.9981230041627461
2522,0.9092960732404857
2523,0.9414276404520164
2524,0.9193478509115071
2525,0.901925185931512
2526,0.8996993720621529
2527,0.8801422838251054
2528,0.8997619178807381
2529,0.9355127917140907
2530,0.9796348443254668
2531,0.9221001751681553
2532,0.612395514729138
2533,0.8540336336868075
2534,0.8268436516799557
2535,0.9610280275273934
2536,0.8796928571860712
2537,0.7536612506974588
2538,0.732566170510903
2539,0.42862717673609235
2540,0.8213164811123915
2541,0.8537976754061305
2542,0.9838162478053827
2543,0.9434085083781206
2544,0.6747805843436717
2545,0.3407798335311455
2546,0.9219235611489964
2547,0.6681131126868769
2548,0.7670280092786119
2549,0.9640331549521224
2550,0.9466963059854604
2551,0.5052642512711817
2552,0.797117367570135
2553,0.502148571016802
2554,0.8917614986415184
2555,0.91959253371644
2556,0.9103257556842862
2557,0.9096478254953054
2558,0.976895057152334
2559,0.9905895970759191
2560,0.9007140475395644
2561,0.9976728379964467
2562,0.9974810266230238
2563,0.7967972148627587
2564,0.8039616643118195
2565,0.7861608077680348
2566,0.9820096952307857
2567,0.9057276325677848
2568,0.9600670837527552
2569,0.9260478263194943
2570,0.46842146604716606
2571,0.9299306242586821
2572,0.9947733479197605
2573,0.9187528067476166
2574,0.8437781337778556
2575,0.8925198718002285
2576,0.7612538762876493
2577,0.9743774838313692
2578,0.9630989969472423
2579,0.9345776388981248
2580,0.9245700399918887
2581,0.8857900894541187
2582,0.8786773881910658
2583,0.7728965773339691
2584,0.9000575905818454
2585,0.9761000496334562
2586,0.9600261281133352
2587,0.6671205962954067
2588,0.7839444498161177
2589,0.9545453902027975
2590,0.8868401545445349
2591,0.8235204312176286
2592,0.8874180637486252
2593,0.9697780656703106
2594,0.8827411244902479
2595,0.8697108039285142
2596,0.891479015977067
2597,0.9158790977496586
2598,0.8374524742351502
2599,0.8167546642898508
2600,0.9666405671486437
2601,0.4902893566140614
2602,0.5614553025413841
2603,0.9608656793516461
2604,0.7587475040814349
2605,0.9727910996127934
2606,0.9819969654153397
2607,0.9573536548630646
2608,0.6822284524167499
2609,0.9632499383208697
2610,0.8942386738693037
2611,0.7339331928845928
2612,0.7208538999541899
2613,0.9923946748295316
2614,0.8292881128843806
2615,0.9217273615117727
2616,0.7798108769111215
2617,0.7731524180261657
2618,0.7367054833654099
2619,0.9489580267622642
2620,0.9364597346168114
2621,0.9957087472543632
2622,0.9440637711184354
2623,0.9980185470881221
2624,0.962324281735014
2625,0.7730459004740128
2626,0.9882132519121027
2627,0.9860070955797288
2628,0.9640208220088805
2629,0.7208369572966249
2630,0.9339918668830289
2631,0.9937781157955482
2632,0.9859503644047438
2633,0.8440084558866418
2634,0.8756118892643173
2635,0.9577861028403775
2636,0.8165764082937806
2637,0.7630422016453917
2638,0.9388589161707412
2639,0.7606160360470551
2640,0.9848976198345554
2641,0.9891430097603217
2642,0.9024188766133011
2643,0.7315613066954685
2644,0.993308357489233
2645,0.9453529278275876
2646,0.9471270470598558
2647,0.7920670097249692
2648,0.890524189582245
2649,0.9833113066922257
2650,0.7550901903444236
2651,0.8811031712201534
2652,0.8942070682566476
2653,0.9672263154350165
2654,0.9702168804108399
2655,0.8867712450459577
2656,0.9966413440217992
2657,0.8379968377752054
2658,0.9148132530029436
2659,0.9207297585694472
2660,0.882973331876665
2661,0.9110789461924403
2662,0.9480908499109962
2663,0.9769548410485186
2664,0.6297706330410481
2665,0.9836050678177798
2666,0.9341984050890684
2667,0.8707062040723166
2668,0.9808395550326463
2669,0.9973465248651467
2670,0.853731419760652
2671,0.9617550148667354
2672,0.7854312806921798
2673,0.8704909366763433
2674,0.9986512097308169
2675,0.6154564152877775
2676,0.8472042571323153
2677,0.9070840166954851
2678,0.8460563646252708
2679,0.94026424097937
2680,0.9298420239248237
2681,0.9233793313202463
2682,0.9392731726062605
2683,0.9001437611411175
2684,0.6067399982107008
2685,0.6944745383045559
2686,0.9794654520744265
2687,0.9523005194833705
2688,0.9493394216005849
2689,0.9559904609629538
2690,0.9952861306452454
2691,0.9687128045387489
2692,0.6104617022566858
2693,0.9957391912617536
2694,0.912446888785942
2695,0.9257166580653825
2696,0.9943279219564343
2697,0.9365861906208959
2698,0.9632181897955407
2699,0.8734076602981846
2700,0.9776075863678277
2701,0.9992501622423584
2702,0.9417965356872313
2703,0.746280130870494
2704,0.9960292088968752
2705,0.9860642077076455
2706,0.9950676040090374
2707,0.9974455611871791
2708,0.9779370633124753
2709,0.9884145860145036
2710,0.9722548745982216
2711,0.8793657431158578
2712,0.9193752328011439
2713,0.9843461415717877
2714,0.9833883006202233
2715,0.4963410130072838
2716,0.9926429798089654
2717,0.9383225684809
2718,0.7572862444742589
2719,0.9477067704327325
2720,0.9420663692054906
2721,0.9134623717631446
2722,0.9515797377283001
2723,0.9809606278990145
2724,0.8727924682487428
2725,0.990814765103954
2726,0.8801202147036576
2727,0.8364766419779429
2728,0.8009437575544887
2729,0.8627216940377425
2730,0.9082247459263845
2731,0.9991553996943594
2732,0.9299467549486734
2733,0.9845944186338299
2734,0.9919959158068922
2735,0.690842756214118
2736,0.9206645953296086
2737,0.8953833231665007
2738,0.9956366350493123
2739,0.9897207673880635
2740,0.8827300423708065
2741,0.9921786319639272
2742,0.9938154501512041
2743,0.938811370755668
2744,0.90710161261377
2745,0.9207697187987038
2746,0.9277697265471301
2747,0.9135761604253944
2748,0.8938744496161514
2749,0.6226063804774233
2750,0.9939014953583436
2751,0.9557708706670098
2752,0.8079893381466375
2753,0.7304244420849595
2754,0.9362823063986528
2755,0.9402459422662
2756,0.9968176493118207
2757,0.9887814796082403
2758,0.7899731562823509
2759,0.6566027760688177
2760,0.9958987547889381
2761,0.945447235113843
2762,0.9390066165106524
2763,0.9179103969991527
2764,0.7880268800675949
2765,0.9970814190987725
2766,0.9870993243207153
2767,0.9981681174876476
2768,0.4652085748197119
2769,0.8562665973028039
2770,0.9264913843075225
2771,0.7156310180985156
2772,0.9562269262794955
2773,0.9383470123179783
2774,0.8083975890355541
2775,0.6537562365472127
2776,0.998271268250427
2777,0.85234935085418
2778,0.8940734364323868
2779,0.9933805761909907
2780,0.9931469214575961
2781,0.8552312976865525
2782,0.9210414696239273
2783,0.8663610996887047
2784,0.8276407702825263
2785,0.8796806350623882
2786,0.952021131651012
2787,0.9613311466448204
2788,0.996346146849832
2789,0.8322050558669721
2790,0.36589875658055
2791,0.9311186909490997
2792,0.9648641063056929
2793,0.8699601491683594
2794,0.8669444521538938
2795,0.9814896665441124
2796,0.979959736764714
2797,0.9527304844295325
2798,0.9969022373740377
2799,0.934203999754944
2800,0.98477471775046
2801,0.9847794427497901
2802,0.877647397544304
2803,0.9750789813204523
2804,0.9562323102918939
2805,0.7466380871005308
2806,0.9191304797077933
2807,0.9904115259839397
2808,0.9018955468252929
2809,0.991629811829995
2810,0.9283381198489717
2811,0.9975168764529385
2812,0.9524267636474676
2813,0.9455598192840358
2814,0.8681808500002857
2815,0.9432549118330522
2816,0.8051846013401583
2817,0.9965009435465315
2818,0.8897835518881142
2819,0.9210163977886661
2820,0.9890891006099646
2821,0.9907065674781372
2822,0.926817835474554
2823,0.8507267944497616
2824,0.9814814464764324
2825,0.9486370206735816
2826,0.9402333334583488
2827,0.9064756728553414
2828,0.9842761856415156
2829,0.9434991037709558
2830,0.6273827701940657
2831,0.9936832157786929
2832,0.8433190847554013
2833,0.45257626998465306
2834,0.7024928423481958
2835,0.8076634607511303
2836,0.7735762011134636
2837,0.8604282132133455
2838,0.8753438220303718
2839,0.8794212128276703
2840,0.9127574762332222
2841,0.9342304026464201
2842,0.9694825296654485
2843,0.9372250928304376
2844,0.8508488009080636
2845,0.934032377700699
2846,0.8884899798555267
2847,0.6578070681085391
2848,0.9720073106165754
2849,0.6812422303376531
2850,0.884690082540378
2851,0.9569206062314919
2852,0.920520245742418
2853,0.9134544644559242
2854,0.6602251558686868
2855,0.8859820618177197
2856,0.8872459540100018
2857,0.7980920737261372
2858,0.9611055346733162
2859,0.9720402227328823
2860,0.953114716610564
2861,0.6623695817331693
2862,0.9882024058920632
2863,0.9442259539703829
2864,0.2097957460465315
2865,0.8421279546286328
2866,0.9287765963002697
2867,0.8961331115921944
2868,0.2748955639727071
2869,0.5909266917033773
2870,0.9105608761595932
2871,0.7749505319898707
2872,0.9982654980549406
2873,0.8427180279691835
2874,0.8099316056487504
2875,0.9411005462361752
2876,0.95427312887026
2877,0.715613457052806
2878,0.9451831412509526
2879,0.9035719001163468
2880,0.9073928643916036
2881,0.9990524916200613
2882,0.7953298273807422
2883,0.9995664780411887
2884,0.9983467740443236
2885,0.9023771080076534
2886,0.9874745220844845
2887,0.9681682331602365
2888,0.21885729378957441
2889,0.9487336045149234
2890,0.9314332092996137
2891,0.9033403952226737
2892,0.90622386783106
2893,0.7889596168484276
2894,0.9013360585151488
2895,0.8402793071119418
2896,0.9386734342092887
2897,0.6340895586788869
2898,0.9963914990858591
2899,0.9683610805217012
2900,0.9652876625384119
2901,0.8803712489403958
2902,0.9985100448873221
2903,0.19658193406698649
2904,0.8608543885492733
2905,0.9983340038605961
2906,0.791994588435112
2907,0.12304408889372236
2908,0.8564098966300511
2909,0.979756213969361
2910,0.9481814280105246
2911,0.8812197074358781
2912,0.868751673512717
2913,0.8755529933963074
2914,0.9526325833289397
2915,0.9096553198776962
2916,0.8896374949393943
2917,0.6945961361170093
2918,0.9885778264365404
2919,0.41060018085340444
2920,0.9240331294753644
2921,0.9411843046028808
2922,0.7159234701558561
2923,0.8719718828176423
2924,0.9727123712653953
2925,0.9743306339751968
2926,0.9763677101924925
2927,0.933236033726878
2928,0.9922868557761986
2929,0.994551443478156
2930,0.9353988247524362
2931,0.99630874032906
2932,0.9571502696272808
2933,0.8549425656651329
2934,0.990418211789933
2935,0.9737307592000052
2936,0.9758963515880001
2937,0.9206203139707698
2938,0.9789406891818794
2939,0.23576866542656585
2940,0.9784922377407153
2941,0.9472690773570123
2942,0.9696884061698827
2943,0.9997246965732028
2944,0.9554777701250707
2945,0.990380850827658
2946,0.8292338183183116
2947,0.9401196063160322
2948,0.9733953281792835
2949,0.9957285743311975
2950,0.9692966637462774
2951,0.8585702878562008
2952,0.8876979413838488
2953,0.8630600667452932
2954,0.792880073510028
2955,0.9019075569687319
2956,0.15334780705078258
2957,0.8659685257157386
2958,0.9392915774663939
2959,0.9792111032412878
2960,0.9894774628074412
2961,0.924234388944809
2962,0.9319944931885068
2963,0.71612369783057
2964,0.8795485877437982
2965,0.7794795471106883
2966,0.9194753744757016
2967,0.9324564472268793
2968,0.9948166098519332
2969,0.8027429206612159
2970,0.9863589221505082
2971,0.9749784863327864
2972,0.9605262299825302
2973,0.8403695870269763
2974,0.89733360940763
2975,0.8165592391306262
2976,0.9524541309097764
2977,0.7826014785059991
2978,0.8914127381272164
2979,0.9444032144966006
2980,0.8082581896279564
2981,0.4481656236400936
2982,0.9570350868626059
2983,0.7397235099584554
2984,0.6904268763726826
2985,0.9440212226193513
2986,0.7086933544471218
2987,0.9746151995922788
2988,0.8026034145367131
2989,0.9671874011416076
2990,0.655594672003057
2991,0.7455107232511315
2992,0.958004029027616
2993,0.986535588225098
2994,0.8899552313952793
2995,0.9263127781418683
2996,0.9614543676594688
2997,0.952438183193608
2998,0.9096962921577807
2999,0.9867685879152447
3000,0.9986676270156016
3001,0.9593068989646157
3002,0.9529774126795982
3003,0.8415989846615805
3004,0.9577829204350066
3005,0.9857371732155369
3006,0.989550681018153
3007,0.8152056835604536
3008,0.855499854340262
3009,0.8322035835784884
3010,0.9498360025356135
3011,0.8411028430435651
3012,0.9673268384046019
3013,0.9887876461589636
3014,0.9114351254545225
3015,0.9903766730877932
3016,0.9680044890461357
3017,0.5223467616059236
3018,0.8864969784683884
3019,0.9187837199648633
3020,0.9792737478680174
3021,0.9985751875851463
3022,0.7577217206342788
3023,0.919885665227982
3024,0.9787589125034575
3025,0.9050259467269086
3026,0.9061780080491539
3027,0.7970259615089739
3028,0.9692836749864273
3029,0.9549520365455741
3030,0.7823163932076226
3031,0.753592265714182
3032,0.603536716530446
3033,0.950905935181833
3034,0.9872325543030082
3035,0.9792157986040945
3036,0.9515898506372348
3037,0.9800973631491623
3038,0.95215721162724
3039,0.974705013440795
3040,0.9063105192238794
3041,0.900493231798988
3042,0.7685736217973128
3043,0.99579760030822
3044,0.8801111925246169
3045,0.86548827245031
3046,0.9273843909726155
3047,0.8166006666278658
3048,0.9922678052097516
3049,0.9776302485341979
3050,0.9676645506757197
3051,0.9515071298774225
3052,0.8814974781049808
3053,0.8378871647727414
3054,0.9450689044368262
3055,0.9183113943054225
3056,0.9724708740361229
3057,0.8476618719702769
3058,0.625004147646521
3059,0.9626651875450759
3060,0.9257812290352418
3061,0.6983097571409075
3062,0.9809972619515194
3063,0.9254707753207604
3064,0.8657414223616224
3065,0.9730793291091294
3066,0.9924257658588931
3067,0.935649849667017
3068,0.9816456895792481
3069,0.9046206424080038
3070,0.9548789180626263
3071,0.9482723721972814
3072,0.9213530838141316
3073,0.9750344368861461
3074,0.8935784583871086
3075,0.984480033938299
3076,0.9449289543236168
3077,0.9112879754579373
3078,0.8859903719907214
3079,0.989712478071856
3080,0.6257934551647655
3081,0.9748490438105665
3082,0.927654078313479
3083,0.9475516260891315
3084,0.7362326506761747
3085,0.8909518216535375
3086,0.9828920191386911
3087,0.9745524960339222
3088,0.8811473238070704
3089,0.8077963641963943
3090,0.6552544247143821
3091,0.897592489248198
3092,0.882686102847007
3093,0.9713952662980104
3094,0.954422128972287
3095,0.6246239811157057
3096,0.9798539088044133
3097,0.9933825416362508
3098,0.8791456990987762
3099,0.7121089177800212
3100,0.9875227167238405
3101,0.7465915358870462
3102,0.9275119378217876
3103,0.9133162251799772
3104,0.17060515882936372
3105,0.6041809432028937
3106,0.8187486780028401
3107,0.5295846054162543
3108,0.7694927407242136
3109,0.7706613316223766
3110,0.9466955907449114
3111,0.8636264141128998
3112,0.952152602991483
3113,0.9607999791698614
3114,0.9692182008391589
3115,0.9198697486631393
3116,0.9156779855093578
3117,0.86260748379831
3118,0.9315391473114771
3119,0.8754800821487877
3120,0.9694406966699419
3121,0.9864478779487961
3122,0.9094815828301775
3123,0.9690695926399748
3124,0.9811538643315395
3125,0.43754682990472105
3126,0.9904234125934956
3127,0.8874953525865168
3128,0.9318002820607862
3129,0.8384098038697894
3130,0.8972734035950624
3131,0.9567579222228579
3132,0.9729128287799821
3133,0.6567501019868117
3134,0.9203096163209006
3135,0.9739861572416741
3136,0.7722639339821564
3137,0.9742110231474629
3138,0.9071972628000037
3139,0.9848838216432099
3140,0.557744387323495
3141,0.9990940539510828
3142,0.667075942284356
3143,0.996841814720887
3144,0.9803191062241882
3145,0.922916118524646
3146,0.9679551434878433
3147,0.9919247495192418
3148,0.8211601808921754
3149,0.9982153253249082
3150,0.9533793107020783
3151,0.960509271094947
3152,0.9962603353331995
3153,0.9656156145974615
3154,0.8971198067430837
3155,0.7643852656624003
3156,0.7169437708322998
3157,0.8670107854406256
3158,0.9968056029185418
3159,0.8672184365850552
3160,0.9626914864867837
3161,0.9815721530429151
3162,0.9564862462951644
3163,0.9671208312564323
3164,0.9893639572479128
3165,0.9927297704990766
3166,0.9700988659690019
